Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73537,-1.1412,-4,4.87,2023-12-12 14:23:33+00:00,gps,50.73533,-1.14071,44,8.0,13.32,94.56019,gps [GPS],00:00:01,20.7,0.0,,,,False,32 / 33,4280,40823.6,-,1.3,1.0,0.7,-,-,Ship,14:23:33 GMT,14:23:33.231,14:23:28.606,14:23:28.614,47.94,29.79,62,4147.001
50.73535,-1.14097,-4,4.65,2023-12-12 14:23:34+00:00,gps,50.73533,-1.14052,44,8.0,13.33,94.20353,gps [GPS],00:00:01,16.3,0.0,,,,False,31 / 33,4281,40839.9,-,1.3,1.1,0.8,-,-,Ship,14:23:34 GMT,14:23:34.215,14:23:29.589,14:23:29.597,47.99,29.82,62,4148.001
50.73534,-1.14077,-4,4.55,2023-12-12 14:23:35+00:00,gps,50.73532,-1.14034,44,8.0,13.35,94.20269,gps [GPS],00:00:01,14.5,0.0,,,,False,27 / 33,4282,40854.4,-,1.4,1.1,0.8,-,-,Ship,14:23:35 GMT,14:23:35.210,14:23:30.584,14:23:30.594,48.06,29.86,62,4149.001
50.73533,-1.14057,-5,4.51,2023-12-12 14:23:36+00:00,gps,50.73531,-1.14016,43,8.0,13.29,94.47876,gps [GPS],00:00:01,13.6,0.0,,,,False,27 / 33,4283,40868.0,-,1.3,1.1,0.8,-,-,Ship,14:23:36 GMT,14:23:36.271,14:23:31.646,14:23:31.655,47.86,29.74,62,4150.001
50.73532,-1.14038,-5,4.48,2023-12-12 14:23:37+00:00,gps,50.73531,-1.13997,43,8.0,13.3,93.471725,gps [GPS],00:00:01,13.3,0.0,,,,False,28 / 34,4284,40881.3,-,1.4,1.1,0.8,-,-,Ship,14:23:37 GMT,14:23:37.225,14:23:32.600,14:23:32.608,47.86,29.74,62,4151.001
50.73532,-1.1402,-5,4.47,2023-12-12 14:23:38+00:00,gps,50.7353,-1.13978,43,8.0,13.15,92.60121,gps [GPS],00:00:01,13.4,0.0,,,,False,30 / 34,4285,40894.7,-,1.4,1.1,0.8,-,-,Ship,14:23:38 GMT,14:23:38.217,14:23:33.591,14:23:33.599,47.33,29.41,62,4152.001
50.73531,-1.14001,-5,4.47,2023-12-12 14:23:39+00:00,gps,50.7353,-1.13959,43,8.0,13.05,91.83753,gps [GPS],00:00:01,13.4,0.0,,,,False,32 / 34,4286,40908.0,-,1.4,1.1,0.8,-,-,Ship,14:23:39 GMT,14:23:39.216,14:23:34.591,14:23:34.600,46.98,29.19,62,4153.001
50.73531,-1.13982,-6,4.47,2023-12-12 14:23:40+00:00,gps,50.73529,-1.1394,43,8.0,12.91,90.00683,gps [GPS],00:00:01,13.2,0.0,,,,False,31 / 34,4287,40921.3,-,1.3,1.1,0.8,-,-,Ship,14:23:40 GMT,14:23:40.213,14:23:35.588,14:23:35.595,46.49,28.89,62,4154.001
50.7353,-1.13963,-6,4.46,2023-12-12 14:23:41+00:00,gps,50.7353,-1.13921,42,8.0,13.06,88.30382,gps [GPS],00:00:01,13.2,0.0,,,,False,29 / 33,4288,40934.5,-,1.2,1.0,0.8,-,-,Ship,14:23:41 GMT,14:23:41.233,14:23:36.608,14:23:36.617,47.02,29.22,62,4155.001
50.7353,-1.13944,-6,4.46,2023-12-12 14:23:42+00:00,gps,50.7353,-1.13902,43,8.0,12.85,86.31836,gps [GPS],00:00:01,13.3,0.0,,,,False,32 / 33,4289,40947.8,-,1.4,1.2,0.8,-,-,Ship,14:23:42 GMT,14:23:42.225,14:23:37.599,14:23:37.607,46.25,28.74,62,4156.001
50.73531,-1.13925,-5,4.46,2023-12-12 14:23:43+00:00,gps,50.73531,-1.13884,44,8.0,12.82,85.56205,gps [GPS],00:00:01,13.2,0.0,,,,False,31 / 33,4290,40961.0,-,1.4,1.2,0.8,-,-,Ship,14:23:43 GMT,14:23:43.231,14:23:38.605,14:23:38.614,46.15,28.68,62,4157.001
50.73531,-1.13907,-4,4.46,2023-12-12 14:23:44+00:00,gps,50.73533,-1.13866,44,8.0,12.56,84.75722,gps [GPS],00:00:01,13.0,0.0,,,,False,31 / 33,4291,40974.0,-,1.4,1.1,0.8,-,-,Ship,14:23:44 GMT,14:23:44.225,14:23:39.600,14:23:39.608,45.2,28.09,62,4158.001
50.73533,-1.13889,-4,4.46,2023-12-12 14:23:45+00:00,gps,50.73535,-1.13848,44,8.0,12.34,83.01115,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 33,4292,40986.9,-,1.4,1.1,0.8,-,-,Ship,14:23:45 GMT,14:23:45.253,14:23:40.628,14:23:40.636,44.42,27.6,62,4159.001
50.73534,-1.13871,-3,4.46,2023-12-12 14:23:46+00:00,gps,50.73537,-1.13831,45,8.0,12.35,82.46922,gps [GPS],00:00:01,12.7,0.0,,,,False,29 / 33,4293,40999.6,-,1.3,1.1,0.8,-,-,Ship,14:23:46 GMT,14:23:46.257,14:23:41.632,14:23:41.642,44.47,27.63,62,4160.001
50.73535,-1.13853,-3,4.46,2023-12-12 14:23:47+00:00,gps,50.73538,-1.13814,45,8.0,12.3,81.25461,gps [GPS],00:00:01,12.5,0.0,,,,False,30 / 33,4294,41012.1,-,1.3,1.1,0.8,-,-,Ship,14:23:47 GMT,14:23:47.228,14:23:42.602,14:23:42.611,44.28,27.52,62,4161.001
50.73537,-1.13836,-2,4.46,2023-12-12 14:23:48+00:00,gps,50.7354,-1.13798,46,8.0,12.21,78.12863,gps [GPS],00:00:01,12.3,0.0,,,,False,28 / 34,4295,41024.4,-,1.4,1.2,0.8,-,-,Ship,14:23:48 GMT,14:23:48.235,14:23:43.610,14:23:43.619,43.94,27.31,62,4162.001
50.73539,-1.13819,-2,4.46,2023-12-12 14:23:49+00:00,gps,50.73543,-1.13782,47,8.0,12.1,76.91281,gps [GPS],00:00:01,12.0,0.0,,,,False,28 / 34,4296,41036.4,-,1.4,1.2,0.8,-,-,Ship,14:23:49 GMT,14:23:49.213,14:23:44.588,14:23:44.597,43.58,27.08,62,4163.001
50.73541,-1.13803,-2,4.46,2023-12-12 14:23:50+00:00,gps,50.73547,-1.13766,47,8.0,12.03,74.99565,gps [GPS],00:00:01,11.9,0.0,,,,False,29 / 33,4297,41048.3,-,1.4,1.2,0.8,-,-,Ship,14:23:50 GMT,14:23:50.237,14:23:45.612,14:23:45.621,43.32,26.92,62,4164.001
50.73544,-1.13787,-2,4.46,2023-12-12 14:23:51+00:00,gps,50.7355,-1.13751,47,8.0,12.16,73.19847,gps [GPS],00:00:01,11.7,0.0,,,,False,30 / 34,4298,41060.0,-,1.5,1.2,0.8,-,-,Ship,14:23:51 GMT,14:23:51.206,14:23:46.581,14:23:46.589,43.79,27.21,62,4165.001
50.73547,-1.13771,-1,4.46,2023-12-12 14:23:52+00:00,gps,50.73554,-1.13735,47,8.0,12.01,71.90565,gps [GPS],00:00:01,11.8,0.0,,,,False,30 / 34,4299,41071.8,-,1.5,1.3,0.8,-,-,Ship,14:23:52 GMT,14:23:52.238,14:23:47.612,14:23:47.622,43.23,26.86,62,4166.001
50.7355,-1.13755,-1,4.46,2023-12-12 14:23:53+00:00,gps,50.73558,-1.13719,47,8.0,12.21,68.20202,gps [GPS],00:00:01,11.8,0.0,,,,False,30 / 33,4300,41083.5,-,1.5,1.2,0.8,-,-,Ship,14:23:53 GMT,14:23:53.240,14:23:48.615,14:23:48.622,43.96,27.31,62,4167.001
50.73554,-1.13739,-1,4.46,2023-12-12 14:23:54+00:00,gps,50.73562,-1.13703,47,8.0,12.36,65.26464,gps [GPS],00:00:01,12.0,0.0,,,,False,26 / 35,4301,41095.6,-,1.4,1.2,0.8,-,-,Ship,14:23:54 GMT,14:23:54.228,14:23:49.603,14:23:49.610,44.5,27.65,62,4168.001
50.73558,-1.13723,-2,4.46,2023-12-12 14:23:55+00:00,gps,50.73568,-1.13687,47,8.0,12.26,63.22777,gps [GPS],00:00:01,12.2,0.0,,,,False,27 / 34,4302,41107.8,-,1.4,1.1,0.8,-,-,Ship,14:23:55 GMT,14:23:55.242,14:23:50.617,14:23:50.626,44.12,27.41,62,4169.001
50.73563,-1.13707,-3,4.46,2023-12-12 14:23:56+00:00,gps,50.73573,-1.13671,45,8.0,12.23,59.91748,gps [GPS],00:00:01,12.3,0.0,,,,False,27 / 33,4303,41120.1,-,1.4,1.2,0.8,-,-,Ship,14:23:56 GMT,14:23:56.220,14:23:51.594,14:23:51.602,44.03,27.36,62,4170.001
50.73568,-1.13691,-4,4.46,2023-12-12 14:23:57+00:00,gps,50.73579,-1.13657,44,8.0,12.04,57.405437,gps [GPS],00:00:01,12.3,0.0,,,,False,27 / 33,4304,41132.4,-,1.4,1.2,0.8,-,-,Ship,14:23:57 GMT,14:23:57.211,14:23:52.586,14:23:52.599,43.35,26.94,62,4171.001
50.73573,-1.13676,-3,4.46,2023-12-12 14:23:58+00:00,gps,50.73585,-1.13643,45,8.0,12.24,56.398045,gps [GPS],00:00:01,12.2,0.0,,,,False,28 / 32,4305,41144.6,-,1.4,1.2,0.8,-,-,Ship,14:23:58 GMT,14:23:58.239,14:23:53.614,14:23:53.622,44.08,27.39,62,4172.001
50.73579,-1.13661,-3,4.46,2023-12-12 14:23:59+00:00,gps,50.73593,-1.13628,45,8.0,12.23,54.276665,gps [GPS],00:00:01,12.4,0.0,,,,False,27 / 32,4306,41157.0,-,1.5,1.2,0.8,-,-,Ship,14:23:59 GMT,14:23:59.216,14:23:54.591,14:23:54.600,44.01,27.35,62,4173.001
50.73586,-1.13646,-4,4.46,2023-12-12 14:24:00+00:00,gps,50.736,-1.13614,44,8.0,12.35,52.00672,gps [GPS],00:00:01,12.5,0.0,,,,False,28 / 32,4307,41169.5,-,1.4,1.1,0.8,-,-,Ship,14:24:00 GMT,14:24:00.230,14:23:55.604,14:23:55.613,44.46,27.62,62,4174.001
50.73593,-1.13632,-4,4.46,2023-12-12 14:24:01+00:00,gps,50.73608,-1.13601,44,8.0,12.29,49.54169,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 33,4308,41182.1,-,1.4,1.2,0.7,-,-,Ship,14:24:01 GMT,14:24:01.209,14:23:56.584,14:23:56.592,44.24,27.49,62,4175.001
50.73597,-1.13625,-5,4.91,2023-12-12 14:24:02+00:00,gps,50.73616,-1.13589,44,12.0,12.38,46.81607,gps [GPS],00:00:01,6.7,0.0,,,,False,26 / 32,4309,41188.8,-,1.4,1.2,0.7,-,-,Ship,14:24:02 GMT,14:24:02.228,14:23:57.602,14:23:57.609,44.56,27.69,62,4176.001
50.73606,-1.13609,-4,4.67,2023-12-12 14:24:03+00:00,gps,50.73625,-1.13577,44,8.0,12.21,45.299152,gps [GPS],00:00:01,15.7,0.0,,,,False,26 / 32,4310,41204.5,-,1.4,1.2,0.7,-,-,Ship,14:24:03 GMT,14:24:03.221,14:23:58.595,14:23:58.604,43.96,27.32,62,4177.001
50.73615,-1.13595,-5,4.56,2023-12-12 14:24:04+00:00,gps,50.73633,-1.13566,44,8.0,12.23,44.06667,gps [GPS],00:00:01,13.8,0.0,,,,False,27 / 33,4311,41218.3,-,1.3,1.1,0.8,-,-,Ship,14:24:04 GMT,14:24:04.224,14:23:59.598,14:23:59.606,44.02,27.35,62,4178.001
50.73623,-1.13582,-5,4.51,2023-12-12 14:24:05+00:00,gps,50.73642,-1.13554,43,8.0,12.23,43.200912,gps [GPS],00:00:01,13.1,0.0,,,,False,29 / 34,4312,41231.4,-,1.4,1.2,0.7,-,-,Ship,14:24:05 GMT,14:24:05.290,14:24:00.665,14:24:00.674,44.04,27.37,62,4179.001
50.73632,-1.1357,-5,4.48,2023-12-12 14:24:06+00:00,gps,50.73651,-1.13543,43,8.0,12.29,39.218906,gps [GPS],00:00:01,12.8,0.0,,,,False,30 / 34,4313,41244.2,-,1.3,1.1,0.8,-,-,Ship,14:24:06 GMT,14:24:06.182,14:24:01.556,14:24:01.561,44.23,27.48,62,4180.001
50.73641,-1.13558,-6,4.47,2023-12-12 14:24:07+00:00,gps,50.7366,-1.13533,43,8.0,12.45,37.969822,gps [GPS],00:00:01,12.5,0.0,,,,False,31 / 34,4314,41256.7,-,1.3,1.1,0.8,-,-,Ship,14:24:07 GMT,14:24:07.255,14:24:02.629,14:24:02.638,44.84,27.86,62,4181.001
50.73649,-1.13547,-6,4.47,2023-12-12 14:24:08+00:00,gps,50.73669,-1.13523,42,8.0,12.5,34.790665,gps [GPS],00:00:01,12.4,0.0,,,,False,29 / 34,4315,41269.1,-,1.6,1.2,0.9,-,-,Ship,14:24:08 GMT,14:24:08.230,14:24:03.605,14:24:03.609,45.01,27.97,62,4182.001
50.73658,-1.13537,-6,4.47,2023-12-12 14:24:09+00:00,gps,50.73678,-1.13515,42,8.0,12.6,32.728985,gps [GPS],00:00:01,12.2,0.0,,,,False,29 / 33,4316,41281.3,-,1.4,1.1,0.8,-,-,Ship,14:24:09 GMT,14:24:09.196,14:24:04.570,14:24:04.578,45.36,28.19,62,4183.001
50.73668,-1.13528,-6,4.46,2023-12-12 14:24:10+00:00,gps,50.73689,-1.13507,42,8.0,12.49,30.387955,gps [GPS],00:00:01,12.5,0.0,,,,False,30 / 33,4317,41293.8,-,1.6,1.2,0.9,-,-,Ship,14:24:10 GMT,14:24:10.246,14:24:05.621,14:24:05.630,44.98,27.95,62,4184.001
50.73678,-1.13519,-8,4.46,2023-12-12 14:24:11+00:00,gps,50.737,-1.13499,40,8.0,13.27,26.761377,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 33,4318,41306.7,-,1.4,1.1,0.8,-,-,Ship,14:24:11 GMT,14:24:11.205,14:24:06.579,14:24:06.586,47.78,29.69,62,4185.001
50.73688,-1.1351,-8,4.46,2023-12-12 14:24:12+00:00,gps,50.73711,-1.13491,40,8.0,12.68,25.899622,gps [GPS],00:00:01,13.1,0.0,,,,False,28 / 33,4319,41319.8,-,1.4,1.1,0.8,-,-,Ship,14:24:12 GMT,14:24:12.219,14:24:07.593,14:24:07.601,45.64,28.36,62,4186.001
50.73699,-1.13502,-7,4.46,2023-12-12 14:24:13+00:00,gps,50.73722,-1.13484,41,8.0,12.48,23.572586,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 33,4320,41332.7,-,1.8,1.6,0.7,-,-,Ship,14:24:13 GMT,14:24:13.221,14:24:08.596,14:24:08.604,44.92,27.91,62,4187.001
50.73709,-1.13495,-7,4.46,2023-12-12 14:24:14+00:00,gps,50.73733,-1.13478,42,8.0,12.75,20.485077,gps [GPS],00:00:01,12.8,0.0,,,,False,29 / 33,4321,41345.6,-,1.8,1.6,0.7,-,-,Ship,14:24:14 GMT,14:24:14.285,14:24:09.660,14:24:09.669,45.89,28.52,62,4188.001
50.7372,-1.13488,-6,4.46,2023-12-12 14:24:15+00:00,gps,50.73744,-1.13472,42,8.0,12.9,16.577232,gps [GPS],00:00:01,12.9,0.0,,,,False,29 / 33,4322,41358.4,-,1.7,1.6,0.7,-,-,Ship,14:24:15 GMT,14:24:15.226,14:24:10.600,14:24:10.609,46.44,28.86,62,4189.001
50.73731,-1.13481,-6,4.46,2023-12-12 14:24:16+00:00,gps,50.73755,-1.13468,42,8.0,12.81,16.18541,gps [GPS],00:00:01,12.9,0.0,,,,False,29 / 33,4323,41371.3,-,1.4,1.2,0.7,-,-,Ship,14:24:16 GMT,14:24:16.218,14:24:11.592,14:24:11.597,46.11,28.65,62,4190.001
50.73742,-1.13476,-6,4.46,2023-12-12 14:24:17+00:00,gps,50.73767,-1.13463,42,8.0,12.61,15.881088,gps [GPS],00:00:01,13.0,0.0,,,,False,29 / 34,4324,41384.3,-,1.6,1.3,0.9,-,-,Ship,14:24:17 GMT,14:24:17.235,14:24:12.609,14:24:12.618,45.38,28.2,62,4191.001
50.73753,-1.13471,-6,4.46,2023-12-12 14:24:18+00:00,gps,50.73778,-1.13459,42,8.0,12.44,14.991461,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 34,4325,41397.2,-,1.6,1.3,0.9,-,-,Ship,14:24:18 GMT,14:24:18.265,14:24:13.640,14:24:13.649,44.77,27.82,62,4192.001
50.73764,-1.13466,-6,4.46,2023-12-12 14:24:19+00:00,gps,50.73789,-1.13455,42,8.0,12.9,11.006854,gps [GPS],00:00:01,12.8,0.0,,,,False,31 / 34,4326,41410.1,-,1.3,1.1,0.7,-,-,Ship,14:24:19 GMT,14:24:19.246,14:24:14.621,14:24:14.630,46.45,28.86,62,4193.001
50.73776,-1.13462,-6,4.46,2023-12-12 14:24:20+00:00,gps,50.73801,-1.13452,42,8.0,12.79,8.250544,gps [GPS],00:00:01,12.9,0.0,,,,False,31 / 33,4327,41423.0,-,1.4,1.2,0.7,-,-,Ship,14:24:20 GMT,14:24:20.231,14:24:15.606,14:24:15.618,46.06,28.62,62,4194.001
50.73782,-1.1346,-6,4.91,2023-12-12 14:24:21+00:00,gps,50.73812,-1.1345,42,12.0,12.98,5.1519985,gps [GPS],00:00:01,7.0,0.0,,,,False,30 / 32,4328,41430.0,-,2.1,1.7,1.2,-,-,Ship,14:24:21 GMT,14:24:21.179,14:24:16.553,14:24:16.559,46.73,29.03,62,4195.001
50.7379,-1.13458,-6,5.19,2023-12-12 14:24:22+00:00,gps,50.73825,-1.13449,42,12.0,12.86,2.5904853,gps [GPS],00:00:01,9.1,0.0,,,,False,31 / 33,4329,41439.0,-,2.0,1.5,1.2,-,-,Ship,14:24:22 GMT,14:24:22.247,14:24:17.621,14:24:17.630,46.3,28.77,62,4196.001
50.73799,-1.13456,-6,5.36,2023-12-12 14:24:23+00:00,gps,50.73837,-1.13449,42,12.0,13.09,1.4066435,gps [GPS],00:00:01,10.6,0.0,,,,False,31 / 32,4330,41449.6,-,1.8,1.5,1.1,-,-,Ship,14:24:23 GMT,14:24:23.249,14:24:18.624,14:24:18.631,47.13,29.28,62,4197.001
50.7381,-1.13455,-6,5.47,2023-12-12 14:24:24+00:00,gps,50.7385,-1.1345,43,12.0,13.51,359.07266,gps [GPS],00:00:01,11.7,0.0,,,,False,31 / 32,4331,41461.3,-,1.5,1.2,1.0,-,-,Ship,14:24:24 GMT,14:24:24.205,14:24:19.580,14:24:19.591,48.62,30.21,62,4198.001
50.7383,-1.13454,-6,4.92,2023-12-12 14:24:25+00:00,gps,50.73862,-1.13452,43,8.0,13.54,358.0798,gps [GPS],00:00:01,22.1,0.0,,,,False,31 / 34,4332,41483.4,-,1.4,1.2,0.7,-,-,Ship,14:24:25 GMT,14:24:25.221,14:24:20.596,14:24:20.604,48.76,30.3,62,4199.001
50.73845,-1.13454,-6,4.68,2023-12-12 14:24:26+00:00,gps,50.73875,-1.13454,43,8.0,13.32,354.46478,gps [GPS],00:00:01,17.1,0.0,,,,False,31 / 34,4333,41500.6,-,1.4,1.2,0.7,-,-,Ship,14:24:26 GMT,14:24:26.247,14:24:21.622,14:24:21.627,47.97,29.81,62,4200.001
50.73859,-1.13455,-6,4.56,2023-12-12 14:24:27+00:00,gps,50.73887,-1.13457,42,8.0,13.51,351.5494,gps [GPS],00:00:01,15.2,0.0,,,,False,28 / 33,4334,41515.7,-,1.4,1.2,0.7,-,-,Ship,14:24:27 GMT,14:24:27.212,14:24:22.586,14:24:22.593,48.65,30.23,62,4201.001
50.73872,-1.13457,-6,4.51,2023-12-12 14:24:28+00:00,gps,50.739,-1.13462,42,8.0,13.63,349.58286,gps [GPS],00:00:01,14.6,0.0,,,,False,30 / 34,4335,41530.3,-,1.3,1.1,0.8,-,-,Ship,14:24:28 GMT,14:24:28.230,14:24:23.605,14:24:23.630,49.08,30.5,62,4202.001
50.73879,-1.13459,-7,4.94,2023-12-12 14:24:29+00:00,gps,50.73912,-1.13466,42,12.0,13.79,347.9744,gps [GPS],00:00:01,7.7,0.0,,,,False,29 / 33,4336,41538.0,-,1.4,1.2,0.7,-,-,Ship,14:24:29 GMT,14:24:29.296,14:24:24.670,14:24:24.680,49.65,30.85,62,4203.001
50.73887,-1.13461,-7,5.21,2023-12-12 14:24:30+00:00,gps,50.73924,-1.13473,41,12.0,13.73,344.48288,gps [GPS],00:00:01,9.8,0.0,,,,False,31 / 34,4337,41547.8,-,1.3,1.1,0.8,-,-,Ship,14:24:30 GMT,14:24:30.229,14:24:25.604,14:24:25.611,49.44,30.72,62,4204.001
50.73905,-1.13468,-7,4.8,2023-12-12 14:24:31+00:00,gps,50.73937,-1.1348,42,8.0,13.69,344.02103,gps [GPS],00:00:01,20.6,0.0,,,,False,29 / 33,4338,41568.4,-,1.3,1.0,0.7,-,-,Ship,14:24:31 GMT,14:24:31.234,14:24:26.609,14:24:26.618,49.27,30.61,62,4205.001
50.7392,-1.13474,-7,4.62,2023-12-12 14:24:32+00:00,gps,50.7395,-1.13487,42,8.0,13.89,342.76617,gps [GPS],00:00:01,17.0,0.0,,,,False,30 / 34,4339,41585.4,-,1.4,1.2,0.7,-,-,Ship,14:24:32 GMT,14:24:32.212,14:24:27.587,14:24:27.596,50.0,31.07,62,4206.001
50.73933,-1.13481,-7,4.54,2023-12-12 14:24:33+00:00,gps,50.73962,-1.13494,41,8.0,13.75,341.32462,gps [GPS],00:00:01,15.5,0.0,,,,False,30 / 33,4340,41601.0,-,1.3,1.0,0.7,-,-,Ship,14:24:33 GMT,14:24:33.226,14:24:28.601,14:24:28.610,49.52,30.77,62,4207.001
50.73946,-1.13487,-6,4.5,2023-12-12 14:24:34+00:00,gps,50.73973,-1.13501,42,8.0,13.63,337.73453,gps [GPS],00:00:01,14.7,0.0,,,,False,30 / 33,4341,41615.7,-,1.3,1.0,0.7,-,-,Ship,14:24:34 GMT,14:24:34.211,14:24:29.586,14:24:29.600,49.08,30.5,62,4208.001
50.73958,-1.13494,-6,4.48,2023-12-12 14:24:35+00:00,gps,50.73984,-1.1351,42,8.0,13.36,336.0278,gps [GPS],00:00:01,14.2,0.0,,,,False,31 / 34,4342,41629.9,-,1.4,1.1,0.8,-,-,Ship,14:24:35 GMT,14:24:35.250,14:24:30.625,14:24:30.633,48.1,29.89,62,4209.001
50.73969,-1.13502,-6,4.47,2023-12-12 14:24:36+00:00,gps,50.73995,-1.13518,43,8.0,13.06,331.29156,gps [GPS],00:00:01,13.8,0.0,,,,False,31 / 33,4343,41643.7,-,1.3,1.0,0.7,-,-,Ship,14:24:36 GMT,14:24:36.221,14:24:31.596,14:24:31.603,47.02,29.21,62,4210.001
50.7398,-1.1351,-5,4.47,2023-12-12 14:24:37+00:00,gps,50.74005,-1.13528,43,8.0,13.23,329.34348,gps [GPS],00:00:01,13.5,0.0,,,,False,30 / 32,4344,41657.2,-,1.3,1.0,0.7,-,-,Ship,14:24:37 GMT,14:24:37.247,14:24:32.621,14:24:32.630,47.63,29.59,62,4211.001
50.73991,-1.13519,-5,4.46,2023-12-12 14:24:38+00:00,gps,50.74013,-1.13539,43,8.0,12.57,325.34207,gps [GPS],00:00:01,13.1,0.0,,,,False,29 / 32,4345,41670.3,-,1.4,1.2,0.7,-,-,Ship,14:24:38 GMT,14:24:38.240,14:24:33.615,14:24:33.623,45.26,28.13,62,4212.001
50.74001,-1.13529,-5,4.46,2023-12-12 14:24:39+00:00,gps,50.74023,-1.1355,44,8.0,12.81,323.23447,gps [GPS],00:00:01,13.0,0.0,,,,False,30 / 33,4346,41683.3,-,1.4,1.2,0.7,-,-,Ship,14:24:39 GMT,14:24:39.264,14:24:34.638,14:24:34.645,46.13,28.66,62,4213.001
50.7401,-1.13539,-5,4.46,2023-12-12 14:24:40+00:00,gps,50.74032,-1.13561,44,8.0,12.42,323.079,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 33,4347,41696.2,-,1.3,1.1,0.8,-,-,Ship,14:24:40 GMT,14:24:40.278,14:24:35.652,14:24:35.662,44.72,27.78,62,4214.001
50.7402,-1.13549,-5,4.46,2023-12-12 14:24:41+00:00,gps,50.74041,-1.13572,44,8.0,12.2,321.845,gps [GPS],00:00:01,12.8,0.0,,,,False,30 / 33,4348,41709.0,-,1.4,1.2,0.8,-,-,Ship,14:24:41 GMT,14:24:41.233,14:24:36.607,14:24:36.615,43.93,27.3,62,4215.001
50.74029,-1.1356,-5,4.46,2023-12-12 14:24:42+00:00,gps,50.74049,-1.13584,44,8.0,11.97,320.4631,gps [GPS],00:00:01,12.7,0.0,,,,False,30 / 34,4349,41721.7,-,1.3,1.0,0.7,-,-,Ship,14:24:42 GMT,14:24:42.241,14:24:37.616,14:24:37.632,43.1,26.78,62,4216.001
50.74038,-1.13571,-5,4.46,2023-12-12 14:24:43+00:00,gps,50.74057,-1.13595,44,8.0,11.9,319.25906,gps [GPS],00:00:01,12.4,0.0,,,,False,30 / 33,4350,41734.1,-,1.4,1.2,0.8,-,-,Ship,14:24:43 GMT,14:24:43.238,14:24:38.612,14:24:38.621,42.83,26.62,62,4217.001
50.74046,-1.13582,-5,4.46,2023-12-12 14:24:44+00:00,gps,50.74065,-1.13607,43,8.0,11.82,315.5829,gps [GPS],00:00:01,12.3,0.0,,,,False,29 / 33,4351,41746.4,-,1.4,1.2,0.8,-,-,Ship,14:24:44 GMT,14:24:44.221,14:24:39.596,14:24:39.604,42.56,26.45,62,4218.001
50.74054,-1.13593,-6,4.46,2023-12-12 14:24:45+00:00,gps,50.74072,-1.13619,42,8.0,11.47,312.25217,gps [GPS],00:00:01,12.0,0.0,,,,False,28 / 34,4352,41758.4,-,1.4,1.2,0.8,-,-,Ship,14:24:45 GMT,14:24:45.215,14:24:40.590,14:24:40.597,41.28,25.65,62,4219.001
50.74058,-1.136,-6,4.91,2023-12-12 14:24:46+00:00,gps,50.74079,-1.13631,43,12.0,11.42,308.36975,gps [GPS],00:00:01,6.3,0.0,,,,False,28 / 34,4353,41764.8,-,1.3,1.0,0.7,-,-,Ship,14:24:46 GMT,14:24:46.259,14:24:41.633,14:24:41.643,41.12,25.55,62,4220.001
50.74063,-1.13608,-5,5.19,2023-12-12 14:24:47+00:00,gps,50.74084,-1.13644,43,12.0,11.02,303.0611,gps [GPS],00:00:01,7.9,0.0,,,,False,28 / 32,4354,41772.7,-,1.4,1.2,0.8,-,-,Ship,14:24:47 GMT,14:24:47.296,14:24:42.670,14:24:42.687,39.69,24.66,62,4221.001
50.74068,-1.13618,-6,5.36,2023-12-12 14:24:48+00:00,gps,50.74089,-1.13658,42,12.0,10.87,300.98093,gps [GPS],00:00:01,9.0,0.0,,,,False,30 / 33,4355,41781.7,-,1.3,1.0,0.7,-,-,Ship,14:24:48 GMT,14:24:48.264,14:24:43.638,14:24:43.648,39.14,24.32,62,4222.001
50.74073,-1.13629,-6,5.47,2023-12-12 14:24:49+00:00,gps,50.74093,-1.13672,43,12.0,10.76,298.747,gps [GPS],00:00:01,9.7,0.0,,,,False,31 / 33,4356,41791.4,-,1.3,1.0,0.7,-,-,Ship,14:24:49 GMT,14:24:49.210,14:24:44.584,14:24:44.594,38.74,24.07,62,4223.001
50.74078,-1.13641,-6,5.53,2023-12-12 14:24:50+00:00,gps,50.74096,-1.13686,43,12.0,10.72,295.9104,gps [GPS],00:00:01,10.1,0.0,,,,False,31 / 33,4357,41801.5,-,1.3,1.0,0.8,-,-,Ship,14:24:50 GMT,14:24:50.243,14:24:45.618,14:24:45.627,38.61,23.99,62,4224.001
