t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
88.96000003814697,0.2431640625,0.0791015625,0.97607421875,71.3583334684372,71.36000013351442,1.6666650772236835,0.0,-0.06103515625,0.0
88.97000002861023,0.244140625,0.0810546875,0.9775390625,71.36833345890045,71.37000012397766,1.6666650772094727,0.0,-0.06103515625,0.0
88.98000001907349,0.244140625,0.0810546875,0.9775390625,71.37833344936371,71.38000011444092,1.6666650772094727,0.0,0.0,0.0
88.99000000953674,0.2421875,0.08056640625,0.9755859375,71.38833343982697,71.39000010490417,1.6666650772094727,0.0,0.0,0.0
89.0,0.2421875,0.08056640625,0.9755859375,71.39833343029022,71.40000009536742,1.6666650771952618,0.0,0.0,0.0
89.00999999046326,0.2451171875,0.078125,0.9755859375,71.40833342075348,71.4100000858307,1.6666650772236835,0.0,0.0,0.0
89.01999998092651,0.2451171875,0.078125,0.9755859375,71.41833341121674,71.42000007629393,1.6666650771952618,0.0,0.1220703125,0.0
89.02999997138977,0.24365234375,0.0810546875,0.9765625,71.42833340167999,71.43000006675722,1.6666650772236835,0.0,0.1220703125,0.0
89.03999996185303,0.24365234375,0.0810546875,0.9765625,71.43833339214325,71.44000005722046,1.6666650772094727,0.0,0.0,0.0
89.04999995231628,0.244140625,0.08056640625,0.97607421875,71.4483333826065,71.45000004768372,1.6666650772094727,0.0,0.0,0.0
89.05999994277954,0.244140625,0.08056640625,0.97607421875,71.45833337306976,71.46000003814697,1.6666650772094727,0.0,0.0,0.0
89.0699999332428,0.2431640625,0.08056640625,0.97607421875,71.46833336353302,71.47000002861022,1.6666650771952618,0.0,0.0,0.0
89.07999992370605,0.2431640625,0.08056640625,0.97607421875,71.47833335399628,71.4800000190735,1.6666650772236835,0.0,-0.1220703125,0.0
89.08999991416931,0.24365234375,0.0791015625,0.9755859375,71.48833334445953,71.49000000953674,1.6666650772094727,0.0,-0.1220703125,0.0
89.09999990463257,0.24365234375,0.0791015625,0.9755859375,71.49833333492279,71.5,1.6666650772094727,0.0,0.18310546875,0.06103515625
89.10999989509583,0.24365234375,0.08203125,0.9765625,71.50833332538605,71.50999999046326,1.6666650772094727,0.0,0.18310546875,0.06103515625
89.11999988555908,0.24365234375,0.08203125,0.9765625,71.5183333158493,71.51999998092651,1.6666650772094727,0.0,0.0,0.0
89.12999987602234,0.2431640625,0.08251953125,0.97607421875,71.52833330631256,71.52999997138977,1.6666650772094727,0.0,0.0,0.0
89.1399998664856,0.2431640625,0.08251953125,0.97607421875,71.53833329677582,71.53999996185301,1.6666650771952618,0.0,0.0,0.0
89.15000009536743,0.24462890625,0.08056640625,0.9755859375,71.54833352565765,71.5499999523163,1.666426658644582,0.0,0.0,0.0
89.16000008583069,0.24462890625,0.08056640625,0.9755859375,71.55833351612091,71.55999994277954,1.666426658630371,-0.06103515625,0.0,0.0
89.17000007629395,0.2431640625,0.07958984375,0.9765625,71.56833350658417,71.57000017166138,1.6666650772094727,0.0,0.06103515625,0.0
89.1800000667572,0.2431640625,0.07958984375,0.9765625,71.57833349704742,71.58000016212463,1.6666650772094727,0.0,0.06103515625,0.0
89.19000005722046,0.244140625,0.0810546875,0.9765625,71.58833348751068,71.59000015258789,1.6666650772094727,0.0,0.06103515625,0.0
89.20000004768372,0.244140625,0.0810546875,0.9765625,71.59833347797394,71.60000014305113,1.6666650771952618,0.0,0.06103515625,0.0
89.21000003814697,0.2431640625,0.0810546875,0.97705078125,71.6083334684372,71.61000013351442,1.6666650772236835,0.0,0.0,0.0
89.22000002861023,0.2431640625,0.0810546875,0.97705078125,71.61833345890045,71.62000012397766,1.6666650772094727,0.0,0.0,0.0
89.23000001907349,0.2451171875,0.0791015625,0.97412109375,71.62833344936371,71.63000011444092,1.6666650772094727,0.0,0.06103515625,0.0
