t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3475.564999818802,1.15869140625,0.08056640625,-0.068359375,3425.881666620573,3425.880000114441,1.6665061320964014
3475.569999933243,1.27294921875,-0.04150390625,-0.109375,3425.886666735013,3425.8849999904637,1.666744549311261
3475.574999809265,1.30908203125,0.1455078125,-0.0673828125,3425.891666611036,3425.8900001049046,1.6665061311869067
3475.579999923706,1.22509765625,0.0146484375,-0.08642578125,3425.8966667254767,3425.8949999809265,1.6667445502207556
3475.5849997997284,1.1748046875,0.0341796875,-0.05224609375,3425.901666601499,3425.9000000953674,1.666506131641654
3475.5899999141693,1.205078125,0.07275390625,-0.07763671875,3425.90666671594,3425.9049999713898,1.6667445502207556
3475.594999790192,1.125,-0.0439453125,-0.04052734375,3425.911666591963,3425.9100000858307,1.6665061320964014
3475.599999904633,1.12255859375,-0.1376953125,-0.08154296875,3425.916666706404,3425.914999961853,1.6667445511302503
3475.604999780655,1.0390625,0.09521484375,-0.17041015625,3425.9216665824256,3425.920000076294,1.666506131641654
3475.609999895096,1.06787109375,-0.02490234375,-0.14599609375,3425.9266666968665,3425.9249999523167,1.6667445497660083
3475.614999771118,1.03759765625,0.0927734375,-0.171875,3425.931666572889,3425.930000066757,1.666506131641654
3475.619999885559,1.00146484375,-0.10986328125,-0.1181640625,3425.9366666873298,3425.9349999427795,1.6667445502207556
3475.625,0.95166015625,0.1533203125,-0.1201171875,3425.9416668017707,3425.9400000572205,1.6667445502207556
3475.6299998760223,1.05517578125,-0.06396484375,-0.0498046875,3425.946666677793,3425.944999933243,1.6667445502207556
3475.634999990464,1.03466796875,0.10205078125,-0.0556640625,3425.9516667922344,3425.950000047684,1.6667445502207556
3475.6399998664856,0.98388671875,-0.00341796875,-0.10498046875,3425.9566666682563,3425.954999923706,1.6667445502207556
3475.6449999809265,0.8408203125,-0.03955078125,-0.11328125,3425.961666782697,3425.960000038147,1.6667445502207556
3475.649999856949,1.03369140625,-0.14111328125,-0.025390625,3425.9666666587195,3425.9649999141693,1.6667445502207556
3475.6549999713898,0.9794921875,0.2216796875,-0.09912109375,3425.9716667731605,3425.9700000286102,1.6667445502207556
3475.659999847412,0.91552734375,-0.2607421875,-0.0390625,3425.976666649183,3425.974999904633,1.6667445497660083
3475.664999961853,0.90478515625,0.23388671875,-0.134765625,3425.981666763624,3425.980000019074,1.6667445502207556
3475.669999837876,1.0361328125,-0.19775390625,-0.0302734375,3425.9866666396465,3425.984999895096,1.666744550675503
3475.6749999523163,0.97607421875,0.05322265625,-0.044921875,3425.991666754087,3425.9900000095367,1.6667445502207556
3475.6799998283386,0.7998046875,-0.06640625,0.01318359375,3425.9966666301093,3425.994999885559,1.6667445502207556
3475.6849999427795,0.919921875,0.140625,-0.09228515625,3426.00166674455,3426.0,1.6667445502207556
3475.689999818802,0.837890625,-0.078125,-0.017578125,3426.006666620573,3426.005000114441,1.6665061320964014
3475.694999933243,0.93896484375,0.08984375,-0.03955078125,3426.011666735013,3426.0099999904637,1.666744549311261
3475.699999809265,0.89697265625,-0.11279296875,0.02392578125,3426.016666611036,3426.0150001049046,1.6665061311869067
3475.704999923706,0.9560546875,0.07177734375,0.033203125,3426.0216667254767,3426.0199999809265,1.6667445502207556
3475.7099997997284,0.95458984375,-0.07470703125,0.0634765625,3426.026666601499,3426.0250000953674,1.666506131641654
