Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73917,-1.17465,-9,4.46,2023-12-12 13:23:23.999000+00:00,gps,50.73903,-1.17494,39,8.0,11.89,234.20705,gps [GPS],00:00:01,11.7,0.0,,,,False,31 / 34,672,2745.1,-,1.7,1.4,0.8,-,-,Ship,13:23:23 GMT,13:23:24.218,13:23:19.917,13:23:19.926,42.8,26.59,77,538.0
50.73911,-1.17478,-9,4.46,2023-12-12 13:23:24.999000+00:00,gps,50.73898,-1.17508,39,8.0,12.01,235.14957,gps [GPS],00:00:01,11.6,0.0,,,,False,33 / 34,673,2756.7,-,1.8,1.6,0.9,-,-,Ship,13:23:24 GMT,13:23:25.201,13:23:20.899,13:23:20.907,43.25,26.88,77,539.0
50.73905,-1.17492,-9,4.46,2023-12-12 13:23:25.999000+00:00,gps,50.73893,-1.17522,39,8.0,11.9,239.80046,gps [GPS],00:00:01,11.5,0.0,,,,False,33 / 34,674,2768.2,-,1.7,1.4,0.9,-,-,Ship,13:23:25 GMT,13:23:26.216,13:23:21.914,13:23:21.927,42.83,26.61,77,540.0
50.739,-1.17506,-8,4.46,2023-12-12 13:23:26.999000+00:00,gps,50.73887,-1.17537,40,8.0,11.9,240.08083,gps [GPS],00:00:01,11.7,0.0,,,,False,30 / 34,675,2779.9,-,1.6,1.3,0.8,-,-,Ship,13:23:26 GMT,13:23:27.210,13:23:22.909,13:23:22.919,42.83,26.62,77,541.0
50.73894,-1.1752,-9,4.46,2023-12-12 13:23:27.999000+00:00,gps,50.73882,-1.17551,40,8.0,11.91,241.25555,gps [GPS],00:00:01,11.7,0.0,,,,False,30 / 34,676,2791.5,-,1.7,1.4,0.8,-,-,Ship,13:23:27 GMT,13:23:28.202,13:23:23.901,13:23:23.908,42.87,26.64,77,542.0
50.73889,-1.17534,-9,4.46,2023-12-12 13:23:28.999000+00:00,gps,50.73878,-1.17566,40,8.0,11.83,241.48361,gps [GPS],00:00:01,11.6,0.0,,,,False,30 / 34,677,2803.1,-,1.7,1.4,0.8,-,-,Ship,13:23:28 GMT,13:23:29.183,13:23:24.882,13:23:24.892,42.59,26.47,77,543.0
50.73884,-1.17549,-8,4.46,2023-12-12 13:23:29.999000+00:00,gps,50.73873,-1.17581,40,8.0,11.84,242.11748,gps [GPS],00:00:01,11.6,0.0,,,,False,29 / 34,678,2814.7,-,1.7,1.5,0.9,-,-,Ship,13:23:29 GMT,13:23:30.210,13:23:25.908,13:23:25.916,42.62,26.48,77,544.0
50.73879,-1.17563,-9,4.46,2023-12-12 13:23:30.999000+00:00,gps,50.73868,-1.17596,40,8.0,11.94,243.71489,gps [GPS],00:00:01,11.7,0.0,,,,False,28 / 34,679,2826.4,-,1.5,1.3,0.8,-,-,Ship,13:23:30 GMT,13:23:31.215,13:23:26.913,13:23:26.923,42.97,26.7,77,545.0
50.73874,-1.17578,-9,4.46,2023-12-12 13:23:31.999000+00:00,gps,50.73864,-1.17611,39,8.0,11.85,244.11716,gps [GPS],00:00:01,11.7,0.0,,,,False,31 / 35,680,2838.1,-,1.5,1.3,0.8,-,-,Ship,13:23:31 GMT,13:23:32.178,13:23:27.877,13:23:27.885,42.67,26.51,77,546.0
50.7387,-1.17593,-10,4.46,2023-12-12 13:23:32.999000+00:00,gps,50.73859,-1.17627,39,8.0,12.33,247.09174,gps [GPS],00:00:01,11.8,0.0,,,,False,26 / 33,681,2850.0,-,1.7,1.5,0.9,-,-,Ship,13:23:32 GMT,13:23:33.210,13:23:28.908,13:23:28.926,44.39,27.58,77,547.0
50.73865,-1.17609,-10,4.46,2023-12-12 13:23:33.999000+00:00,gps,50.73855,-1.17643,39,8.0,12.41,248.67238,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 33,682,2861.8,-,1.5,1.2,0.8,-,-,Ship,13:23:33 GMT,13:23:34.207,13:23:29.906,13:23:29.913,44.69,27.77,77,548.0
50.73861,-1.17624,-10,4.46,2023-12-12 13:23:34.999000+00:00,gps,50.73852,-1.17659,39,8.0,12.63,248.61006,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 33,683,2873.8,-,1.9,1.7,0.9,-,-,Ship,13:23:34 GMT,13:23:35.194,13:23:30.893,13:23:30.902,45.48,28.26,77,549.0
50.73857,-1.1764,-9,4.46,2023-12-12 13:23:35.999000+00:00,gps,50.73847,-1.17675,39,8.0,12.05,246.36967,gps [GPS],00:00:01,12.1,0.0,,,,False,26 / 32,684,2885.8,-,1.5,1.3,0.8,-,-,Ship,13:23:35 GMT,13:23:36.203,13:23:31.901,13:23:31.909,43.37,26.95,77,550.0
50.73853,-1.17656,-9,4.46,2023-12-12 13:23:36.999000+00:00,gps,50.73843,-1.17691,39,8.0,12.11,246.41263,gps [GPS],00:00:01,12.2,0.0,,,,False,26 / 32,685,2898.0,-,1.6,1.4,0.8,-,-,Ship,13:23:36 GMT,13:23:37.181,13:23:32.880,13:23:32.889,43.6,27.09,77,551.0
50.73848,-1.17672,-9,4.46,2023-12-12 13:23:37.999000+00:00,gps,50.73839,-1.17708,39,8.0,12.03,246.10777,gps [GPS],00:00:01,12.3,0.0,,,,False,26 / 32,685,2910.4,-,1.6,1.4,0.8,-,-,Ship,13:23:37 GMT,13:23:38.148,13:23:33.846,13:23:33.853,43.31,26.91,77,552.0
50.73844,-1.17688,-9,4.46,2023-12-12 13:23:38.999000+00:00,gps,50.73834,-1.17724,40,8.0,12.04,245.38785,gps [GPS],00:00:01,12.3,0.0,,,,False,28 / 33,686,2922.7,-,1.5,1.3,0.8,-,-,Ship,13:23:38 GMT,13:23:39.165,13:23:34.864,13:23:34.870,43.36,26.94,77,553.0
50.73839,-1.17704,-9,4.46,2023-12-12 13:23:39.999000+00:00,gps,50.7383,-1.1774,39,8.0,12.13,245.15234,gps [GPS],00:00:01,12.3,0.0,,,,False,25 / 33,688,2935.0,-,1.5,1.3,0.8,-,-,Ship,13:23:39 GMT,13:23:40.197,13:23:35.895,13:23:35.905,43.66,27.13,77,554.0
50.73835,-1.1772,-10,4.46,2023-12-12 13:23:40.999000+00:00,gps,50.73826,-1.17754,39,8.0,12.21,244.17453,gps [GPS],00:00:01,11.8,0.0,,,,False,27 / 33,689,2946.9,-,1.5,1.3,0.8,-,-,Ship,13:23:40 GMT,13:23:41.170,13:23:36.869,13:23:36.882,43.96,27.32,77,555.0
50.73831,-1.17735,-10,4.46,2023-12-12 13:23:41.999000+00:00,gps,50.73821,-1.1777,38,8.0,12.23,243.8007,gps [GPS],00:00:01,12.1,0.0,,,,False,28 / 31,690,2958.9,-,1.5,1.3,0.8,-,-,Ship,13:23:41 GMT,13:23:42.199,13:23:37.897,13:23:37.906,44.03,27.36,77,556.0
50.73826,-1.17751,-10,4.46,2023-12-12 13:23:42.999000+00:00,gps,50.73816,-1.17786,38,8.0,12.25,243.26836,gps [GPS],00:00:01,12.1,0.0,,,,False,28 / 32,690,2971.1,-,1.5,1.3,0.8,-,-,Ship,13:23:42 GMT,13:23:43.166,13:23:38.865,13:23:38.873,44.08,27.39,77,557.0
50.73821,-1.17767,-10,4.46,2023-12-12 13:23:43.999000+00:00,gps,50.73811,-1.17801,38,8.0,12.38,242.90549,gps [GPS],00:00:01,12.3,0.0,,,,False,27 / 32,692,2983.3,-,1.7,1.5,0.8,-,-,Ship,13:23:43 GMT,13:23:44.182,13:23:39.880,13:23:39.890,44.58,27.7,77,558.0
50.73816,-1.17782,-10,4.46,2023-12-12 13:23:44.999000+00:00,gps,50.73806,-1.17817,38,8.0,12.38,242.51068,gps [GPS],00:00:01,12.3,0.0,,,,False,28 / 31,693,2995.6,-,1.5,1.3,0.8,-,-,Ship,13:23:44 GMT,13:23:45.191,13:23:40.890,13:23:40.898,44.56,27.69,77,559.0
50.73811,-1.17798,-10,4.46,2023-12-12 13:23:45.999000+00:00,gps,50.738,-1.17833,38,8.0,12.35,242.47417,gps [GPS],00:00:01,12.3,0.0,,,,False,28 / 31,694,3007.9,-,1.6,1.4,0.8,-,-,Ship,13:23:45 GMT,13:23:46.201,13:23:41.900,13:23:41.920,44.46,27.63,77,560.0
50.73806,-1.17813,-10,4.46,2023-12-12 13:23:46.999000+00:00,gps,50.73795,-1.17847,38,8.0,12.44,242.57315,gps [GPS],00:00:01,12.1,0.0,,,,False,29 / 32,695,3020.1,-,1.6,1.4,0.8,-,-,Ship,13:23:46 GMT,13:23:47.189,13:23:42.888,13:23:42.898,44.8,27.84,77,561.0
50.73801,-1.17829,-9,4.46,2023-12-12 13:23:47.999000+00:00,gps,50.7379,-1.17863,39,8.0,12.42,242.96002,gps [GPS],00:00:01,12.3,0.0,,,,False,29 / 34,696,3032.4,-,1.6,1.4,0.8,-,-,Ship,13:23:47 GMT,13:23:48.237,13:23:43.936,13:23:43.946,44.7,27.77,77,562.0
50.73796,-1.17845,-9,4.46,2023-12-12 13:23:48.999000+00:00,gps,50.73785,-1.17879,39,8.0,12.62,243.94182,gps [GPS],00:00:01,12.4,0.0,,,,False,28 / 33,697,3044.8,-,1.6,1.4,0.8,-,-,Ship,13:23:48 GMT,13:23:49.209,13:23:44.907,13:23:44.916,45.43,28.23,77,563.0
50.73791,-1.1786,-9,4.46,2023-12-12 13:23:49.999000+00:00,gps,50.7378,-1.17896,39,8.0,12.37,245.28613,gps [GPS],00:00:01,12.5,0.0,,,,False,29 / 32,698,3057.3,-,1.5,1.2,0.9,-,-,Ship,13:23:49 GMT,13:23:50.203,13:23:45.902,13:23:45.912,44.54,27.68,77,564.0
50.73786,-1.17877,-8,4.46,2023-12-12 13:23:50.999000+00:00,gps,50.73776,-1.17912,40,8.0,12.52,246.3348,gps [GPS],00:00:01,12.6,0.0,,,,False,28 / 32,699,3069.9,-,1.6,1.4,0.8,-,-,Ship,13:23:50 GMT,13:23:51.177,13:23:46.876,13:23:46.884,45.07,28.0,77,565.0
50.73782,-1.17893,-8,4.46,2023-12-12 13:23:51.999000+00:00,gps,50.73772,-1.1793,40,8.0,12.45,248.5642,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 32,700,3082.5,-,1.7,1.5,0.8,-,-,Ship,13:23:51 GMT,13:23:52.193,13:23:47.892,13:23:47.900,44.83,27.85,77,566.0
50.73778,-1.1791,-8,4.46,2023-12-12 13:23:52.999000+00:00,gps,50.73768,-1.17946,40,8.0,12.49,248.58853,gps [GPS],00:00:01,12.6,0.0,,,,False,25 / 32,701,3095.1,-,1.7,1.5,0.8,-,-,Ship,13:23:52 GMT,13:23:53.185,13:23:48.883,13:23:48.892,44.97,27.94,77,567.0
50.73773,-1.17926,-8,4.46,2023-12-12 13:23:53.999000+00:00,gps,50.73764,-1.17963,40,8.0,12.39,248.81754,gps [GPS],00:00:01,12.7,0.0,,,,False,24 / 31,702,3107.9,-,1.6,1.3,0.8,-,-,Ship,13:23:53 GMT,13:23:54.228,13:23:49.927,13:23:49.938,44.61,27.72,77,568.0
50.73769,-1.17943,-8,4.46,2023-12-12 13:23:54.999000+00:00,gps,50.73759,-1.17981,40,8.0,12.21,252.08513,gps [GPS],00:00:01,12.8,0.0,,,,False,26 / 30,703,3120.7,-,1.7,1.5,0.8,-,-,Ship,13:23:54 GMT,13:23:55.220,13:23:50.919,13:23:50.935,43.97,27.32,77,569.0
50.73765,-1.1796,-9,4.46,2023-12-12 13:23:55.999000+00:00,gps,50.73756,-1.17997,40,8.0,12.4,254.34207,gps [GPS],00:00:01,12.7,0.0,,,,False,27 / 31,704,3133.4,-,1.7,1.5,0.8,-,-,Ship,13:23:55 GMT,13:23:56.203,13:23:51.902,13:23:51.909,44.64,27.74,77,570.0
50.73761,-1.17977,-9,4.46,2023-12-12 13:23:56.999000+00:00,gps,50.73753,-1.18015,39,8.0,12.52,255.23218,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 32,704,3146.0,-,1.7,1.5,0.8,-,-,Ship,13:23:56 GMT,13:23:57.168,13:23:52.866,13:23:52.874,45.06,28.0,77,571.0
50.73758,-1.17994,-9,4.46,2023-12-12 13:23:57.999000+00:00,gps,50.7375,-1.18032,39,8.0,12.49,256.16684,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 32,706,3158.6,-,1.7,1.5,0.8,-,-,Ship,13:23:57 GMT,13:23:58.169,13:23:53.868,13:23:53.877,44.95,27.93,77,572.0
50.73754,-1.18012,-9,4.46,2023-12-12 13:23:58.999000+00:00,gps,50.73747,-1.18051,40,8.0,12.47,256.6138,gps [GPS],00:00:01,12.9,0.0,,,,False,28 / 32,707,3171.5,-,1.8,1.6,0.8,-,-,Ship,13:23:58 GMT,13:23:59.204,13:23:54.902,13:23:54.911,44.9,27.9,77,573.0
50.73751,-1.18029,-9,4.46,2023-12-12 13:23:59.999000+00:00,gps,50.73745,-1.18069,39,8.0,12.58,257.23636,gps [GPS],00:00:01,12.9,0.0,,,,False,28 / 32,708,3184.4,-,1.8,1.6,0.8,-,-,Ship,13:23:59 GMT,13:24:00.182,13:23:55.880,13:23:55.887,45.28,28.13,77,574.0
50.73749,-1.18047,-9,4.46,2023-12-12 13:24:00.999000+00:00,gps,50.73743,-1.18087,39,8.0,12.55,257.69937,gps [GPS],00:00:01,12.9,0.0,,,,False,26 / 31,709,3197.3,-,1.8,1.6,0.8,-,-,Ship,13:24:00 GMT,13:24:01.248,13:23:56.947,13:23:56.956,45.2,28.08,77,575.0
50.73747,-1.18065,-10,4.46,2023-12-12 13:24:01.999000+00:00,gps,50.73742,-1.18106,39,8.0,12.9,258.1882,gps [GPS],00:00:01,13.0,0.0,,,,False,27 / 31,710,3210.3,-,1.7,1.5,0.8,-,-,Ship,13:24:01 GMT,13:24:02.227,13:23:57.926,13:23:57.934,46.43,28.85,77,576.0
50.73744,-1.18084,-10,4.46,2023-12-12 13:24:02.999000+00:00,gps,50.7374,-1.18124,39,8.0,12.61,258.88013,gps [GPS],00:00:01,13.0,0.0,,,,False,29 / 31,710,3223.3,-,1.7,1.5,0.8,-,-,Ship,13:24:02 GMT,13:24:03.167,13:23:58.865,13:23:58.875,45.39,28.21,77,577.0
50.73742,-1.18102,-9,4.46,2023-12-12 13:24:03.999000+00:00,gps,50.73738,-1.18142,39,8.0,12.65,260.5532,gps [GPS],00:00:01,13.0,0.0,,,,False,30 / 31,712,3236.3,-,1.8,1.6,0.8,-,-,Ship,13:24:03 GMT,13:24:04.208,13:23:59.907,13:23:59.917,45.53,28.29,77,578.0
50.7374,-1.1812,-9,4.46,2023-12-12 13:24:04.999000+00:00,gps,50.73736,-1.18159,40,8.0,12.55,261.8371,gps [GPS],00:00:01,12.8,0.0,,,,False,30 / 31,713,3249.1,-,1.6,1.4,0.8,-,-,Ship,13:24:04 GMT,13:24:05.204,13:24:00.903,13:24:00.911,45.2,28.08,77,579.0
50.73739,-1.18138,-9,4.46,2023-12-12 13:24:05.999000+00:00,gps,50.73735,-1.18177,39,8.0,12.58,263.12418,gps [GPS],00:00:01,12.8,0.0,,,,False,30 / 31,714,3261.9,-,1.6,1.4,0.8,-,-,Ship,13:24:05 GMT,13:24:06.201,13:24:01.900,13:24:01.908,45.27,28.13,77,580.0
50.73737,-1.18156,-10,4.46,2023-12-12 13:24:06.999000+00:00,gps,50.73733,-1.18196,39,8.0,12.84,263.91028,gps [GPS],00:00:01,12.8,0.0,,,,False,30 / 31,715,3274.7,-,1.6,1.3,0.9,-,-,Ship,13:24:06 GMT,13:24:07.185,13:24:02.883,13:24:02.892,46.21,28.71,77,581.0
50.73736,-1.18174,-10,4.46,2023-12-12 13:24:07.999000+00:00,gps,50.73732,-1.18216,39,8.0,13.05,263.3528,gps [GPS],00:00:01,13.2,0.0,,,,False,27 / 31,716,3288.0,-,1.6,1.4,0.8,-,-,Ship,13:24:07 GMT,13:24:08.232,13:24:03.930,13:24:03.942,46.99,29.2,77,582.0
50.73734,-1.18193,-10,4.46,2023-12-12 13:24:08.999000+00:00,gps,50.73731,-1.18235,38,8.0,13.1,263.11932,gps [GPS],00:00:01,13.3,0.0,,,,False,26 / 31,717,3301.2,-,1.6,1.4,0.8,-,-,Ship,13:24:08 GMT,13:24:09.207,13:24:04.905,13:24:04.913,47.15,29.3,77,583.0
50.73733,-1.18212,-10,4.46,2023-12-12 13:24:09.999000+00:00,gps,50.73731,-1.18253,38,8.0,12.98,263.87448,gps [GPS],00:00:01,13.3,0.0,,,,False,26 / 31,717,3314.5,-,1.6,1.4,0.8,-,-,Ship,13:24:09 GMT,13:24:10.154,13:24:05.853,13:24:05.867,46.73,29.04,77,584.0
50.73732,-1.18231,-10,4.46,2023-12-12 13:24:10.999000+00:00,gps,50.7373,-1.18272,38,8.0,13.12,264.11768,gps [GPS],00:00:01,13.3,0.0,,,,False,26 / 32,719,3327.8,-,1.5,1.3,0.7,-,-,Ship,13:24:10 GMT,13:24:11.195,13:24:06.893,13:24:06.916,47.22,29.34,77,585.0
50.73731,-1.1825,-10,4.46,2023-12-12 13:24:11.999000+00:00,gps,50.73729,-1.18291,38,8.0,13.21,264.41458,gps [GPS],00:00:01,13.3,0.0,,,,False,26 / 32,720,3341.1,-,1.7,1.5,0.8,-,-,Ship,13:24:11 GMT,13:24:12.201,13:24:07.900,13:24:07.909,47.57,29.56,77,586.0
50.7373,-1.18269,-10,4.46,2023-12-12 13:24:12.999000+00:00,gps,50.73729,-1.18311,39,8.0,13.24,264.79764,gps [GPS],00:00:01,13.4,0.0,,,,False,30 / 31,721,3354.6,-,1.7,1.5,0.8,-,-,Ship,13:24:12 GMT,13:24:13.230,13:24:08.929,13:24:08.940,47.65,29.61,77,587.0
50.7373,-1.18288,-8,4.46,2023-12-12 13:24:13.999000+00:00,gps,50.73729,-1.18331,40,8.0,13.46,265.48682,gps [GPS],00:00:01,13.6,0.0,,,,False,30 / 32,722,3368.2,-,1.6,1.4,0.7,-,-,Ship,13:24:13 GMT,13:24:14.248,13:24:09.946,13:24:09.955,48.47,30.12,77,588.0
50.73729,-1.18307,-8,4.46,2023-12-12 13:24:14.999000+00:00,gps,50.73729,-1.1835,41,8.0,13.15,266.63055,gps [GPS],00:00:01,13.6,0.0,,,,False,30 / 33,723,3381.8,-,1.6,1.4,0.8,-,-,Ship,13:24:14 GMT,13:24:15.217,13:24:10.915,13:24:10.924,47.34,29.42,77,589.0
