Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.76801,-1.27803,4,5.62,2023-12-12 13:44:28.999000+00:00,gps,50.76817,-1.27873,52,12.0,14.72,289.4364,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1937,16294.9,-,1.8,1.6,0.8,-,-,Ship,13:44:28 GMT,13:44:29.200,13:44:24.898,13:44:24.907,52.99,32.93,72,1803.0,1802.995000123978,4.9998760221114935
50.76801,-1.27803,4,5.62,2023-12-12 13:44:28.999000+00:00,gps,50.76817,-1.27873,52,12.0,14.72,289.4364,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1937,16294.9,-,1.8,1.6,0.8,-,-,Ship,13:44:28 GMT,13:44:29.200,13:44:24.898,13:44:24.907,52.99,32.93,72,1803.0,1803.0,0.0
50.76801,-1.27803,4,5.62,2023-12-12 13:44:28.999000+00:00,gps,50.76817,-1.27873,52,12.0,14.72,289.4364,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1937,16294.9,-,1.8,1.6,0.8,-,-,Ship,13:44:28 GMT,13:44:29.200,13:44:24.898,13:44:24.907,52.99,32.93,72,1803.0,1803.005000114441,5.000114440917969
50.76801,-1.27803,4,5.62,2023-12-12 13:44:28.999000+00:00,gps,50.76817,-1.27873,52,12.0,14.72,289.4364,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1937,16294.9,-,1.8,1.6,0.8,-,-,Ship,13:44:28 GMT,13:44:29.200,13:44:24.898,13:44:24.907,52.99,32.93,72,1803.0,1803.009999990463,9.999990463029462
50.76801,-1.27803,4,5.62,2023-12-12 13:44:28.999000+00:00,gps,50.76817,-1.27873,52,12.0,14.72,289.4364,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1937,16294.9,-,1.8,1.6,0.8,-,-,Ship,13:44:28 GMT,13:44:29.200,13:44:24.898,13:44:24.907,52.99,32.93,72,1803.0,1803.015000104904,15.000104903947431
50.76801,-1.27803,4,5.62,2023-12-12 13:44:28.999000+00:00,gps,50.76817,-1.27873,52,12.0,14.72,289.4364,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1937,16294.9,-,1.8,1.6,0.8,-,-,Ship,13:44:28 GMT,13:44:29.200,13:44:24.898,13:44:24.907,52.99,32.93,72,1803.0,1803.0199999809265,19.999980926513672
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1803.9800000190733,19.999980926741046
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1803.9850001335144,14.999866485595703
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1803.990000009537,9.999990463029462
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1803.995000123978,4.9998760221114935
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1804.0,0.0
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1804.005000114441,5.000114440917969
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1804.009999990463,9.999990463029462
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1804.015000104904,15.000104903947431
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0,1804.0199999809265,19.999980926513672
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1804.9800000190733,19.999980926741046
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1804.9850001335144,14.999866485595703
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1804.990000009537,9.999990463029462
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1804.995000123978,4.9998760221114935
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1805.0,0.0
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1805.005000114441,5.000114440917969
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1805.009999990463,9.999990463029462
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1805.015000104904,15.000104903947431
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0,1805.0199999809265,19.999980926513672
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1805.9800000190733,19.999980926741046
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1805.9850001335144,14.999866485595703
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1805.990000009537,9.999990463029462
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1805.995000123978,4.9998760221114935
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1806.0,0.0
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1806.005000114441,5.000114440917969
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1806.009999990463,9.999990463029462
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1806.015000104904,15.000104903947431
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0,1806.0199999809265,19.999980926513672
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1806.9800000190733,19.999980926741046
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1806.9850001335144,14.999866485595703
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1806.990000009537,9.999990463029462
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1806.995000123978,4.9998760221114935
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1807.0,0.0
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1807.005000114441,5.000114440917969
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1807.009999990463,9.999990463029462
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1807.015000104904,15.000104903947431
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0,1807.0199999809265,19.999980926513672
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1807.9800000190733,19.999980926741046
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1807.9850001335144,14.999866485595703
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1807.990000009537,9.999990463029462
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1807.995000123978,4.9998760221114935
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1808.0,0.0
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1808.005000114441,5.000114440917969
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1808.009999990463,9.999990463029462
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1808.015000104904,15.000104903947431
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0,1808.0199999809265,19.999980926513672
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1808.9800000190733,19.999980926741046
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1808.9850001335144,14.999866485595703
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1808.990000009537,9.999990463029462
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1808.995000123978,4.9998760221114935
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1809.0,0.0
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1809.005000114441,5.000114440917969
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1809.009999990463,9.999990463029462
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1809.015000104904,15.000104903947431
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0,1809.0199999809265,19.999980926513672
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1809.9800000190733,19.999980926741046
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1809.9850001335144,14.999866485595703
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1809.990000009537,9.999990463029462
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1809.995000123978,4.9998760221114935
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1810.0,0.0
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1810.005000114441,5.000114440917969
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1810.009999990463,9.999990463029462
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1810.015000104904,15.000104903947431
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0,1810.0199999809265,19.999980926513672
50.76835,-1.27959,4,5.64,2023-12-12 13:44:36.999000+00:00,gps,50.76848,-1.28026,53,12.0,14.06,289.21503,gps [GPS],00:00:01,13.9,0.0,,,,False,28 / 28,1945,16410.9,-,1.8,1.6,0.8,-,-,Ship,13:44:36 GMT,13:44:37.197,13:44:32.896,13:44:32.903,50.62,31.45,72,1811.0,1810.9800000190733,19.999980926741046
50.76835,-1.27959,4,5.64,2023-12-12 13:44:36.999000+00:00,gps,50.76848,-1.28026,53,12.0,14.06,289.21503,gps [GPS],00:00:01,13.9,0.0,,,,False,28 / 28,1945,16410.9,-,1.8,1.6,0.8,-,-,Ship,13:44:36 GMT,13:44:37.197,13:44:32.896,13:44:32.903,50.62,31.45,72,1811.0,1810.9850001335144,14.999866485595703
